Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-21,22.68505750109499,23.06200546247811,22.674288178653352,22.990205764770508,3350260,0.0,0.0
2006-06-22,22.832250743905846,22.832250743905846,22.519922290580624,22.656341552734375,3944074,0.0,0.0
2006-06-23,22.566589561698922,23.0045679339189,22.473251211527465,22.853788375854492,2738244,0.0,0.0
2006-06-26,22.832248713244923,22.921996080765894,22.68505833405978,22.846607208251953,2228055,0.0,0.0
2006-06-27,22.78917014639149,23.062008674414233,22.63121223449707,22.63121223449707,3203060,0.0,0.0
2006-06-28,22.699441899392156,22.710216447739167,22.379833705409975,22.61325454711914,2429598,0.007582,0.0
2006-06-29,22.480388323414,23.137561812809196,22.480388323414,23.105241775512695,4417067,0.0,0.0
2006-06-30,23.10523550829269,23.259653221612787,23.001092993374403,23.098054885864258,2908923,0.0,0.0
2006-07-03,23.126783359561156,23.378161164593266,23.09805544844633,23.34225082397461,1477016,0.0,0.0
2006-07-05,23.342258602286186,23.342258602286186,22.81077309710039,22.94364356994629,2774385,0.0,0.0
2006-07-06,23.03699936128001,23.25246676639635,22.93644718279905,23.022634506225586,2288465,0.0,0.0
2006-07-07,23.02264621703183,23.02982864821249,22.42293037900545,22.494752883911133,3024995,0.0,0.0
2006-07-10,22.516291314845745,22.55938588842559,22.30441598556276,22.491153717041016,3792125,0.0,0.0
2006-07-11,22.480389765692255,22.720994904758516,22.22901188246966,22.677900314331055,5831563,0.0,0.0
2006-07-12,22.677889514083553,22.965179419175115,22.573747013832875,22.749711990356445,4193629,0.0,0.0
2006-07-13,22.67789342084705,22.67789342084705,22.067404977707795,22.264915466308594,4258787,0.0,0.0
2006-07-14,22.268498614723626,22.369048974185596,21.866293563076173,22.024301528930664,3231550,0.0,0.0
2006-07-17,21.87349519493433,22.03150329952187,21.690347671508786,21.69034767150879,3461584,0.0,0.0
2006-07-18,21.798067818658367,21.826797533746824,21.446139650226716,21.686744689941406,3596913,0.0,0.0
2006-07-19,21.67238709998704,22.656353068223684,21.65083980644506,22.494752883911133,4915385,0.0,0.0
2006-07-20,23.195009796232398,23.661853143245803,22.799985305782492,22.803577423095703,8958384,0.0,0.0
2006-07-21,22.839500507268312,22.839500507268312,22.333152661649077,22.505525588989258,4808546,0.0,0.0
2006-07-24,22.51630618235142,23.03342695156129,22.49476068823538,23.008289337158203,3966233,0.0,0.0
2006-07-25,23.07291408472885,23.266834244182842,22.821536301018163,23.11600685119629,2841654,0.0,0.0
2006-07-26,23.037001885658587,23.14832681417927,22.720984074332282,22.9759521484375,4108421,0.0,0.0
2006-07-27,23.126786511562404,23.3458443171334,23.022643979913777,23.302751541137695,5860581,0.0,0.0
2006-07-28,23.39252469474833,23.805502622905482,23.302747041401158,23.55412483215332,5418716,0.0,0.0
2006-07-31,23.38894406320326,23.536181221626073,23.2381183988208,23.41408348083496,3495350,0.0,0.0
2006-08-01,23.27042963243378,23.349434554477476,22.875406829115896,22.93645477294922,4349007,0.0,0.0
2006-08-02,22.94003795676281,23.065727720779268,22.620428081566608,22.857440948486328,6205104,0.0,0.0
2006-08-03,22.69226373071475,23.342256595985265,22.659943693405744,23.159109115600586,3204906,0.0,0.0
2006-08-04,23.44998608176507,23.661861449923165,23.32788838135361,23.56490135192871,5993800,0.0,0.0
2006-08-07,23.45358086269489,23.62595378750743,23.195020572025623,23.281206130981445,2899690,0.0,0.0
2006-08-08,23.396110560276977,23.50384516934291,23.001087876468688,23.191417694091797,4278045,0.0,0.0
2006-08-09,23.403303450075196,23.46794352165103,22.62762259116521,22.659942626953125,4594077,0.0,0.0
2006-08-10,22.598894783385298,22.868229642386687,22.372656320589723,22.76767921447754,3504319,0.0,0.0
2006-08-11,22.767670939072023,22.803581276872606,22.53424832266716,22.760488510131836,2232539,0.0,0.0
2006-08-14,23.46794350454537,23.46794350454537,22.81077004630371,22.86463737487793,5207676,0.0,0.0
2006-08-15,23.21656540396246,23.388938323916722,23.155517451997774,23.220155715942383,4227923,0.0,0.0
2006-08-16,23.342258311577556,23.61518349266862,23.274026112854248,23.546951293945312,2916309,0.0,0.0
2006-08-17,23.42485093755498,23.7731889031748,23.381758158446626,23.679819107055664,4781903,0.0,0.0
2006-08-18,23.67263536943215,23.676225681010266,23.396118136394655,23.493078231811523,2716612,0.0,0.0
2006-08-21,23.414078395298095,23.417668707379214,23.19142845304361,23.281206130981445,3335487,0.0,0.0
2006-08-22,23.306344894243253,23.697777468677753,23.259659993463757,23.64031982421875,5591769,0.0,0.0
2006-08-23,23.554125466279082,23.643903122043252,23.449982951936533,23.625947952270508,8838091,0.0,0.0
2006-08-24,23.62953759696693,23.845005048863708,23.496667176115842,23.532577514648438,4727824,0.0,0.0
2006-08-25,23.475121834971876,23.629539555884175,23.378161744615277,23.489486694335938,2203521,0.0,0.0
2006-08-28,23.414078854650562,23.783962316802782,23.414078854650562,23.70854949951172,3792125,0.0,0.0
2006-08-29,23.726505146135892,24.157440185546875,23.712142090342965,24.157440185546875,5564070,0.0,0.0
2006-08-30,24.135882140666183,24.3190295411816,23.977874142117727,23.992238998413086,4881883,0.0,0.0
2006-08-31,24.02455392013361,24.082011530535464,23.765993769875305,23.805496215820312,2568357,0.0,0.0
2006-09-01,23.809097320827814,24.078432137394653,23.805507009068588,23.916831970214844,2042867,0.0,0.0
2006-09-05,23.920412042769634,24.07123758491591,23.475112422433515,23.995824813842773,4930158,0.0,0.0
2006-09-06,23.99583695501954,23.99583695501954,23.532581936734687,23.550537109375,3759678,0.0,0.0
2006-09-07,23.392529807375915,23.485899599127926,23.137559842899883,23.2668399810791,3714832,0.0,0.0
2006-09-08,23.309928275899573,23.45716354756734,23.241696106436258,23.356613159179688,1372815,0.0,0.0
2006-09-11,23.636725323211596,23.66545504599653,23.12678719898549,23.180654525756836,2521928,0.0,0.0
2006-09-12,23.21297193429706,23.388935142294788,23.195016763038193,23.313522338867188,2620325,0.0,0.0
2006-09-13,23.270431324597293,23.715729362723646,23.24888403331835,23.647497177124023,2946646,0.0,0.0
2006-09-14,23.651086820726253,23.812686971155205,23.47871392923555,23.737274169921875,1941568,0.0,0.0
2006-09-15,23.93478835676517,24.031748461990794,23.855783425047814,23.952743530273438,3609312,0.0,0.0
2006-09-18,24.03532971190762,24.03532971190762,23.7516301484041,23.93836784362793,3368198,0.0,0.0
2006-09-19,23.845012635872838,24.07125289993447,23.730097347724286,24.049707412719727,3650464,0.0,0.0
2006-09-20,24.103571465262533,24.46268397741616,24.06406899858059,24.315446853637695,3929829,0.0,0.0
2006-09-21,24.315439213844567,24.372896836356066,24.03174141217515,24.067651748657227,3380333,0.0,0.0
2006-09-22,24.04251551708863,24.09638283177111,23.658267305928113,24.028152465820312,2471278,0.0,0.0
2006-09-25,24.214887647230807,24.412398102066685,24.05328752712865,24.33339500427246,4220800,0.0,0.0
2006-09-26,24.412414099779188,24.419596532812697,24.067666348677676,24.27595329284668,5220602,0.0,0.0
2006-09-27,24.513028246475496,24.563318333015225,24.354971623138585,24.498659133911133,3903185,0.007582,0.0
2006-09-28,24.49866065183006,24.69263826116105,24.49866065183006,24.592056274414062,3033700,0.0,0.0
2006-09-29,24.59205497490892,24.803994868576634,24.462736575521767,24.667491912841797,2941634,0.0,0.0
2006-10-02,24.66749421057342,24.66749421057342,24.14303600782481,24.178956985473633,3972300,0.0,0.0
2006-10-03,24.182544672066992,24.383706800517952,24.02089669451134,24.214874267578125,3277979,0.0,0.0
2006-10-04,24.175365773395484,24.423226666122062,24.103522010178565,24.38011932373047,4141132,0.0,0.0
2006-10-05,24.31545220575928,24.750104178702816,24.265160326404846,24.703407287597656,2179779,0.0,0.0
2006-10-06,24.57768860109708,24.72137611862508,24.376526438045,24.617202758789062,3086724,0.0,0.0
2006-10-09,24.42322179102517,24.64593759328509,24.35496941624681,24.6243839263916,2190331,0.0,0.0
2006-10-10,24.689041494500263,24.829135801497902,24.462732525603677,24.76088523864746,2286882,0.0,0.0
2006-10-11,24.67107672555504,24.699813133761943,24.36574131781762,24.52379608154297,2521137,0.0,0.0
2006-10-12,24.699822074128633,25.066223611575552,24.692637517617644,25.041078567504883,3395106,0.0,0.0
2006-10-13,24.96205236057711,25.209911429723146,24.70341555281734,25.145252227783203,3118116,0.0,0.0
2006-10-16,25.062628383628102,25.702035740440596,25.00874512179809,25.698444366455078,3050319,0.0,0.0
2006-10-17,25.551167124122056,25.648155917122818,25.26738349354758,25.56194305419922,4265382,0.0,0.0
2006-10-18,25.698439600255853,25.92115354680564,25.109322433114023,25.321260452270508,4544746,0.0,0.0
2006-10-19,25.188358043859665,25.285345033467742,24.6998208768426,25.184764862060547,3962540,0.0,0.0
2006-10-20,25.18836515253395,25.260207119565507,24.911765988231167,25.242246627807617,4528918,0.0,0.0
2006-10-23,25.235053939320476,25.36078095599068,25.10932873008571,25.299713134765625,3158477,0.0,0.0
2006-10-24,25.29970725828444,25.500869353770643,25.080584680998673,25.461355209350586,3077227,0.0,0.0
2006-10-25,25.515237989959832,25.59426627733733,25.13087428790062,25.321260452270508,5456967,0.0,0.0
2006-10-26,25.396698920753206,25.526017287127786,25.145244935082545,25.511648178100586,2341225,0.0,0.0
2006-10-27,25.432625479367584,25.432625479367584,25.102144936233856,25.245832443237305,2608982,0.0,0.0
2006-10-30,25.35359987954156,25.684080457996746,25.148846335010848,25.558353424072266,3278243,0.0,0.0
2006-10-31,25.698454814316126,25.913986141826406,25.687677073107174,25.78107452392578,2829255,0.0,0.0
2006-11-01,25.931939405703275,25.931939405703275,25.292531967163086,25.292531967163086,3202004,0.0,0.0
2006-11-02,25.288931445138264,25.288931445138264,25.019518794620456,25.166797637939453,3057706,0.0,0.0
2006-11-03,25.37155841210507,25.407481193643818,25.073407458793454,25.26020050048828,1858207,0.0,0.0
2006-11-06,25.447000780844853,25.587095140157825,25.281759565369814,25.486513137817383,1985623,0.0,0.0
2006-11-07,25.49009882765628,25.770289271356344,25.378740925005637,25.454177856445312,2431445,0.0,0.0
2006-11-08,25.418259670805785,26.072036285951235,25.270980770331303,25.964271545410156,3447338,0.0,0.0
2006-11-09,26.043298890793565,26.23727469353507,25.899611370491446,25.91398048400879,3544681,0.0,0.0
2006-11-10,25.878055224836427,25.924753935582977,25.61941843600691,25.806211471557617,3204115,0.0,0.0
2006-11-13,25.809800402648175,26.17620185733484,25.79543129287179,26.06125259399414,2323814,0.0,0.0
2006-11-14,26.072020505076697,26.226483869085083,25.87085845237319,26.21929931640625,1954230,0.0,0.0
2006-11-15,26.158245865134425,26.582122024269864,26.151061309012665,26.37018394470215,3378750,0.0,0.0
2006-11-16,26.485133121757567,26.61804469832486,26.190575359121972,26.237272262573242,2457825,0.0,0.0
2006-11-17,26.17620844847028,26.3558169435947,26.04689004279099,26.341447830200195,1574095,0.0,0.0
2006-11-20,26.208537671340288,26.32348696196477,26.007375509029643,26.169023513793945,2507419,0.0,0.0
2006-11-21,26.30193354924303,26.98444650360107,26.222905238808696,26.93415641784668,4656861,0.0,0.0
2006-11-22,26.937751797181754,27.041923351555894,26.668337244853227,26.840761184692383,1849502,0.0,0.0
2006-11-24,26.64319153641919,27.03114674697264,26.64319153641919,26.761734008789062,756315,0.0,0.0
2006-11-27,26.761734283723946,26.76532565833162,25.993006603861126,26.007375717163086,3046626,0.0,0.0
2006-11-28,25.863678462994713,26.201343461303306,25.856495716483213,26.10076332092285,2506100,0.0,0.0
2006-11-29,26.212127708675723,26.4348435294047,26.097178423915523,26.409698486328125,2440941,0.0,0.0
2006-11-30,26.398918025965873,26.61444744605009,26.266006469726562,26.266006469726562,2309833,0.0,0.0
2006-12-01,26.269603265396203,26.413288962743767,25.74155195643388,25.93193817138672,3529116,0.0,0.0
2006-12-04,25.68408121186118,26.28756773902763,25.637382494607948,26.165433883666992,6767789,0.0,0.0
2006-12-05,26.11873385563514,26.240867704866442,25.985824075053785,26.043298721313477,4093912,0.0,0.0
2006-12-06,25.89242491106863,26.17261537432485,25.870871242376452,26.04688835144043,2193233,0.0,0.0
2006-12-07,26.021739638940897,26.330666476121714,25.9067903703297,25.917566299438477,2077689,0.0,0.0
2006-12-08,25.92115915421171,26.13669040074751,25.827763545917627,25.910383224487305,2378685,0.0,0.0
2006-12-11,25.860102448089357,25.960682648204532,25.71641489869394,25.874469757080078,2620589,0.0,0.0
2006-12-12,25.874462154242416,26.165430350361138,25.874462154242416,26.072032928466797,3474510,0.0,0.0
2006-12-13,26.29475050467984,26.341447411315944,25.97863724477009,26.068443298339844,3622502,0.0,0.0
2006-12-14,26.06843765772378,26.528236527496773,26.032514882581626,26.39891815185547,3417265,0.0,0.0
2006-12-15,26.438430493359,26.725805464755332,26.269599776214168,26.39891815185547,4050913,0.0,0.0
2006-12-18,26.43843736820348,26.596494005058318,26.280382538784337,26.319896697998047,1892237,0.0,0.0
2006-12-19,26.03251984595994,26.388145446777347,25.99659887140429,26.388145446777344,4378025,0.0,0.0
2006-12-20,26.427659358958607,26.51027904562133,26.33785511596405,26.4492130279541,2931346,0.0,0.0
2006-12-21,26.46717404828842,26.52105551070935,26.13310030558784,26.16183853149414,1738706,0.0,0.0
2006-12-22,26.165432348613365,26.197761949824955,25.90679553892064,26.007375717163086,1555629,0.0,0.0
2006-12-26,25.957085722613627,26.20494479451511,25.957085722613627,26.140287399291992,1194486,0.0,0.0
2006-12-27,26.186987641906807,26.388205037384644,26.158243332799625,26.377426147460938,1742135,0.007582,0.0
2006-12-28,26.29838262949562,26.46366922743393,26.244484550699948,26.294790267944336,2433291,0.0,0.0
2006-12-29,26.251679145204033,26.316354324065077,25.992971198028783,26.028902053833008,1752687,0.0,0.0
2007-01-03,26.028895002434048,26.118723925542124,25.396496563378857,25.74503517150879,5680405,0.0,0.0
2007-01-04,25.745038650859517,25.899544564120912,25.5042961642696,25.81690216064453,4208929,0.0,0.0
2007-01-05,25.780967004107072,25.780967004107072,25.3210416708004,25.52944564819336,3859394,0.0,0.0
2007-01-08,25.47554533931103,25.849234048416523,25.457578110503757,25.7594051361084,4220272,0.0,0.0
2007-01-09,25.831269747987292,26.345093137206298,25.784560010002874,26.097164154052734,4521532,0.0,0.0
2007-01-10,26.01452963154513,26.323541507659687,25.78456780967369,26.280424118041992,3729077,0.0,0.0
2007-01-11,26.312752112966333,26.578646493366445,26.298379052851278,26.478036880493164,2343072,0.0,0.0
2007-01-12,26.269635503698474,26.53912407946894,26.151062265974446,26.413362503051758,2784145,0.0,0.0
2007-01-16,26.319949438680712,26.63255368077753,26.29838983966503,26.603809356689453,2523775,0.0,0.0
2007-01-17,26.517572675629086,26.970313405774803,26.517572675629086,26.779874801635742,2273165,0.0,0.0
2007-01-18,26.49961221057868,26.991876252417484,26.49961221057868,26.9056396484375,2531689,0.0,0.0
2007-01-19,26.991859565941365,27.29009242040633,26.85172675304608,27.2290096282959,4073863,0.0,0.0
2007-01-22,27.157153387532684,27.232609259554263,26.74034539061532,26.80861473083496,3298819,0.0,0.0
2007-01-23,26.898446498645857,27.297287277279366,26.70082138639855,27.085290908813477,3294071,0.0,0.0
2007-01-24,26.91280746459961,26.97029969922187,26.736743823830615,26.91280746459961,4380927,0.0,0.0
2007-01-25,27.002645459507782,27.272132246283267,26.560685538215473,26.58942985534668,4265910,0.0,0.0
2007-01-26,26.485229221728257,26.603804281796098,25.798934433940115,26.064828872680664,6464419,0.0,0.0
2007-01-29,25.97499472425187,26.06482363974776,25.773777302685513,25.877979278564453,4445558,0.0,0.0
2007-01-30,25.96780838371274,26.039671878220723,25.630052309836998,26.000146865844727,4532348,0.0,0.0
2007-01-31,26.032484503786105,26.67925412545214,26.018113251696256,26.610984802246094,3839609,0.0,0.0
2007-02-01,26.751120150169314,26.898441317442924,26.506785338393552,26.643325805664062,4901932,0.0,0.0
2007-02-02,26.733149088614017,26.754708676140424,26.48162779920004,26.625354766845703,2237815,0.0,0.0
2007-02-05,26.589429604152624,26.73315661224803,26.29838322632899,26.56427764892578,2307195,0.0,0.0
2007-02-06,26.668479639398335,26.67207200103115,26.510381376839288,26.56427764892578,1579371,0.0,0.0
2007-02-07,26.600206121682035,26.736748394319086,26.506784840314864,26.575054168701172,1318472,0.0,0.0
2007-02-08,26.58224612195982,26.58943084556089,26.327130580283004,26.391807556152344,1893556,0.0,0.0
2007-02-09,26.395399580634244,26.517566999278152,26.086387768303627,26.147472381591797,1727099,0.0,0.0
2007-02-12,26.237304450765336,26.341504649301413,26.100763952907435,26.194185256958008,1239332,0.0,0.0
2007-02-13,26.208557825670802,26.237303954331786,25.967815325899238,26.14388084411621,2656994,0.0,0.0
2007-02-14,26.143873841934415,26.46366630194022,26.10434882957796,26.43132781982422,2708171,0.0,0.0
2007-02-15,26.539110617629298,26.62534713508465,26.359452863534386,26.607379913330078,1954758,0.0,0.0
2007-02-16,26.463670847070986,26.55349977860662,26.348688151407526,26.427738189697266,2165534,0.0,0.0
2007-02-20,26.48163703104058,26.948748934764286,26.44570437263664,26.916410446166992,3845940,0.0,0.0
2007-02-21,26.916407029401665,26.916407029401665,26.729560845284414,26.747528076171875,2860383,0.0,0.0
2007-02-22,26.679261296671527,26.82298831965959,26.488824527955018,26.639738082885742,2076106,0.0,0.0
2007-02-23,26.643320549467276,26.76908209985669,26.52833788902225,26.614574432373047,1410011,0.0,0.0
